Date,Open,High,Low,Close,Adj Close,Volume
2014-01-15,49.509998,49.509998,49.509998,49.509998,18.702152,0
2014-01-16,49.470001,49.470001,49.470001,49.470001,18.687046,0
2014-01-17,49.430000,49.430000,49.430000,49.430000,18.671934,0
2014-01-21,49.549999,49.549999,49.549999,49.549999,18.717262,0
2014-01-22,49.669998,49.669998,49.669998,49.669998,18.762590,0
2014-01-23,49.310001,49.310001,49.310001,49.310001,18.626608,0
2014-01-24,48.270000,48.270000,48.270000,48.270000,18.233749,0
2014-01-27,47.959999,47.959999,47.959999,47.959999,18.116650,0
2014-01-28,48.439999,48.439999,48.439999,48.439999,18.297966,0
2014-01-29,47.950001,47.950001,47.950001,47.950001,18.112875,0
2014-01-30,48.389999,48.389999,48.389999,48.389999,18.279083,0
2014-01-31,48.189999,48.189999,48.189999,48.189999,18.203527,0
2014-02-03,47.119999,47.119999,47.119999,47.119999,17.799343,0
2014-02-04,47.459999,47.459999,47.459999,47.459999,17.927778,0
2014-02-05,47.380001,47.380001,47.380001,47.380001,17.897554,0
2014-02-06,48.139999,48.139999,48.139999,48.139999,18.184641,0
2014-02-07,48.770000,48.770000,48.770000,48.770000,18.422619,0
2014-02-10,48.730000,48.730000,48.730000,48.730000,18.407511,0
2014-02-11,49.220001,49.220001,49.220001,49.220001,18.592604,0
2014-02-12,49.330002,49.330002,49.330002,49.330002,18.634161,0
2014-02-13,49.650002,49.650002,49.650002,49.650002,18.755037,0
2014-02-14,49.840000,49.840000,49.840000,49.840000,18.826807,0
2014-02-18,50.070000,50.070000,50.070000,50.070000,18.913691,0
2014-02-19,49.830002,49.830002,49.830002,49.830002,18.823030,0
2014-02-20,50.000000,50.000000,50.000000,50.000000,18.887247,0
2014-02-21,49.959999,49.959999,49.959999,49.959999,18.872139,0
2014-02-24,50.360001,50.360001,50.360001,50.360001,19.023237,0
2014-02-25,50.389999,50.389999,50.389999,50.389999,19.034569,0
2014-02-26,50.380001,50.380001,50.380001,50.380001,19.030790,0
2014-02-27,50.610001,50.610001,50.610001,50.610001,19.117672,0
2014-02-28,50.919998,50.919998,50.919998,50.919998,19.234776,0
2014-03-03,50.480000,50.480000,50.480000,50.480000,19.068565,0
2014-03-04,51.220001,51.220001,51.220001,51.220001,19.348099,0
2014-03-05,51.310001,51.310001,51.310001,51.310001,19.382092,0
2014-03-06,51.599998,51.599998,51.599998,51.599998,19.491642,0
2014-03-07,51.700001,51.700001,51.700001,51.700001,19.529415,0
2014-03-10,51.590000,51.590000,51.590000,51.590000,19.487865,0
2014-03-11,51.340000,51.340000,51.340000,51.340000,19.393427,0
2014-03-12,51.330002,51.330002,51.330002,51.330002,19.389654,0
2014-03-13,50.759998,50.759998,50.759998,50.759998,19.174330,0
2014-03-14,50.590000,50.590000,50.590000,50.590000,19.110117,0
2014-03-17,51.020000,51.020000,51.020000,51.020000,19.272547,0
2014-03-18,51.310001,51.310001,51.310001,51.310001,19.382092,0
2014-03-19,51.070000,51.070000,51.070000,51.070000,19.291437,0
2014-03-20,51.349998,51.349998,51.349998,51.349998,19.397203,0
2014-03-21,51.330002,51.330002,51.330002,51.330002,19.389654,0
2014-03-24,50.889999,50.889999,50.889999,50.889999,19.223440,0
2014-03-25,50.970001,50.970001,50.970001,50.970001,19.253658,0
2014-03-26,50.610001,50.610001,50.610001,50.610001,19.117672,0
2014-03-27,50.509998,50.509998,50.509998,50.509998,19.079897,0
2014-03-28,50.840000,50.840000,50.840000,50.840000,19.204556,0
2014-03-31,51.160000,51.160000,51.160000,51.160000,19.325432,0
2014-04-01,51.560001,51.560001,51.560001,51.560001,19.476534,0
2014-04-02,51.599998,51.599998,51.599998,51.599998,19.491642,0
2014-04-03,51.580002,51.580002,51.580002,51.580002,19.484089,0
2014-04-04,50.830002,50.830002,50.830002,50.830002,19.200783,0
2014-04-07,50.130001,50.130001,50.130001,50.130001,18.936357,0
2014-04-08,50.560001,50.560001,50.560001,50.560001,19.098787,0
2014-04-09,51.200001,51.200001,51.200001,51.200001,19.340542,0
2014-04-10,50.040001,50.040001,50.040001,50.040001,18.902357,0
2014-04-11,49.630001,49.630001,49.630001,49.630001,18.747484,0
2014-04-14,49.889999,49.889999,49.889999,49.889999,18.845697,0
2014-04-15,50.070000,50.070000,50.070000,50.070000,18.913691,0
2014-04-16,50.650002,50.650002,50.650002,50.650002,19.132782,0
2014-04-17,50.490002,50.490002,50.490002,50.490002,19.072348,0
2014-04-21,50.490002,50.490002,50.490002,50.490002,19.072348,0
2014-04-22,50.810001,50.810001,50.810001,50.810001,19.193220,0
2014-04-23,50.730000,50.730000,50.730000,50.730000,19.163002,0
2014-04-24,50.759998,50.759998,50.759998,50.759998,19.174330,0
2014-04-25,50.110001,50.110001,50.110001,50.110001,18.928801,0
2014-04-28,50.020000,50.020000,50.020000,50.020000,18.894806,0
2014-04-29,50.430000,50.430000,50.430000,50.430000,19.049675,0
2014-04-30,50.360001,50.360001,50.360001,50.360001,19.023237,0
2014-05-01,50.459999,50.459999,50.459999,50.459999,19.061010,0
2014-05-02,50.509998,50.509998,50.509998,50.509998,19.079897,0
2014-05-05,50.549999,50.549999,50.549999,50.549999,19.095007,0
2014-05-06,50.110001,50.110001,50.110001,50.110001,18.928801,0
2014-05-07,50.430000,50.430000,50.430000,50.430000,19.049675,0
2014-05-08,50.320000,50.320000,50.320000,50.320000,19.008127,0
2014-05-09,50.400002,50.400002,50.400002,50.400002,19.038347,0
2014-05-12,51.020000,51.020000,51.020000,51.020000,19.272547,0
2014-05-13,51.009998,51.009998,51.009998,51.009998,19.268768,0
2014-05-14,50.639999,50.639999,50.639999,50.639999,19.129004,0
2014-05-15,50.169998,50.169998,50.169998,50.169998,18.951464,0
2014-05-16,50.340000,50.340000,50.340000,50.340000,19.015682,0
2014-05-19,50.610001,50.610001,50.610001,50.610001,19.117672,0
2014-05-20,50.349998,50.349998,50.349998,50.349998,19.019459,0
2014-05-21,50.799999,50.799999,50.799999,50.799999,19.189440,0
2014-05-22,51.000000,51.000000,51.000000,51.000000,19.264994,0
2014-05-23,51.270000,51.270000,51.270000,51.270000,19.366985,0
2014-05-27,51.560001,51.560001,51.560001,51.560001,19.476534,0
2014-05-28,51.480000,51.480000,51.480000,51.480000,19.446310,0
2014-05-29,51.740002,51.740002,51.740002,51.740002,19.544523,0
2014-05-30,51.730000,51.730000,51.730000,51.730000,19.540749,0
2014-06-02,51.730000,51.730000,51.730000,51.730000,19.540749,0
2014-06-03,51.590000,51.590000,51.590000,51.590000,19.487865,0
2014-06-04,51.680000,51.680000,51.680000,51.680000,19.521858,0
2014-06-05,52.130001,52.130001,52.130001,52.130001,19.691845,0
2014-06-06,52.400002,52.400002,52.400002,52.400002,19.793837,0
2014-06-09,52.509998,52.509998,52.509998,52.509998,19.835388,0
2014-06-10,52.459999,52.459999,52.459999,52.459999,19.816502,0
2014-06-11,52.369999,52.369999,52.369999,52.369999,19.782505,0
2014-06-12,51.990002,51.990002,51.990002,51.990002,19.638962,0
2014-06-13,52.049999,52.049999,52.049999,52.049999,19.661623,0
2014-06-16,51.770000,51.770000,51.770000,51.770000,19.555861,0
2014-06-17,51.910000,51.910000,51.910000,51.910000,19.608740,0
2014-06-18,52.330002,52.330002,52.330002,52.330002,19.767393,0
2014-06-19,52.349998,52.349998,52.349998,52.349998,19.774946,0
2014-06-20,52.639999,52.639999,52.639999,52.639999,19.884497,0
2014-06-23,52.660000,52.660000,52.660000,52.660000,19.892050,0
2014-06-24,52.330002,52.330002,52.330002,52.330002,19.767393,0
2014-06-25,52.630001,52.630001,52.630001,52.630001,19.880716,0
2014-06-26,52.529999,52.529999,52.529999,52.529999,19.842945,0
2014-06-27,52.750000,52.750000,52.750000,52.750000,19.926050,0
2014-06-30,52.889999,52.889999,52.889999,52.889999,19.978931,0
2014-07-01,49.180000,49.180000,49.180000,49.180000,20.160532,0
2014-07-02,49.150002,49.150002,49.150002,49.150002,20.148235,0
2014-07-03,49.470001,49.470001,49.470001,49.470001,20.279417,0
2014-07-07,49.139999,49.139999,49.139999,49.139999,20.144135,0
2014-07-08,48.720001,48.720001,48.720001,48.720001,19.971964,0
2014-07-09,48.900002,48.900002,48.900002,48.900002,20.045753,0
2014-07-10,48.599998,48.599998,48.599998,48.599998,19.922773,0
2014-07-11,48.669998,48.669998,48.669998,48.669998,19.951466,0
2014-07-14,48.980000,48.980000,48.980000,48.980000,20.078548,0
2014-07-15,48.910000,48.910000,48.910000,48.910000,20.049850,0
2014-07-16,49.029999,49.029999,49.029999,49.029999,20.099041,0
2014-07-17,48.490002,48.490002,48.490002,48.490002,19.877678,0
2014-07-18,48.980000,48.980000,48.980000,48.980000,20.078548,0
2014-07-21,48.900002,48.900002,48.900002,48.900002,20.045753,0
2014-07-22,49.169998,49.169998,49.169998,49.169998,20.156433,0
2014-07-23,49.189999,49.189999,49.189999,49.189999,20.164631,0
2014-07-24,49.279999,49.279999,49.279999,49.279999,20.201523,0
2014-07-25,48.849998,48.849998,48.849998,48.849998,20.025253,0
2014-07-28,48.869999,48.869999,48.869999,48.869999,20.033451,0
2014-07-29,48.720001,48.720001,48.720001,48.720001,19.971964,0
2014-07-30,48.759998,48.759998,48.759998,48.759998,19.988361,0
2014-07-31,47.740002,47.740002,47.740002,47.740002,19.570229,0
2014-08-01,47.509998,47.509998,47.509998,47.509998,19.475945,0
2014-08-04,47.930000,47.930000,47.930000,47.930000,19.648115,0
2014-08-05,47.410000,47.410000,47.410000,47.410000,19.434952,0
2014-08-06,47.500000,47.500000,47.500000,47.500000,19.471848,0
2014-08-07,47.060001,47.060001,47.060001,47.060001,19.291471,0
2014-08-08,47.509998,47.509998,47.509998,47.509998,19.475945,0
2014-08-11,47.700001,47.700001,47.700001,47.700001,19.553835,0
2014-08-12,47.610001,47.610001,47.610001,47.610001,19.516935,0
2014-08-13,47.889999,47.889999,47.889999,47.889999,19.631716,0
2014-08-14,48.139999,48.139999,48.139999,48.139999,19.734201,0
2014-08-15,48.130001,48.130001,48.130001,48.130001,19.730103,0
2014-08-18,48.480000,48.480000,48.480000,48.480000,19.873581,0
2014-08-19,48.709999,48.709999,48.709999,48.709999,19.967865,0
2014-08-20,48.810001,48.810001,48.810001,48.810001,20.008856,0
2014-08-21,48.990002,48.990002,48.990002,48.990002,20.082644,0
2014-08-22,48.880001,48.880001,48.880001,48.880001,20.037556,0
2014-08-25,49.040001,49.040001,49.040001,49.040001,20.103144,0
2014-08-26,49.139999,49.139999,49.139999,49.139999,20.144135,0
2014-08-27,49.110001,49.110001,49.110001,49.110001,20.131838,0
2014-08-28,48.930000,48.930000,48.930000,48.930000,20.058052,0
2014-08-29,49.070000,49.070000,49.070000,49.070000,20.115435,0
2014-09-02,49.040001,49.040001,49.040001,49.040001,20.103144,0
2014-09-03,49.130001,49.130001,49.130001,49.130001,20.140038,0
2014-09-04,49.070000,49.070000,49.070000,49.070000,20.115435,0
2014-09-05,49.299999,49.299999,49.299999,49.299999,20.209724,0
2014-09-08,49.110001,49.110001,49.110001,49.110001,20.131838,0
2014-09-09,48.810001,48.810001,48.810001,48.810001,20.008856,0
2014-09-10,48.849998,48.849998,48.849998,48.849998,20.025253,0
2014-09-11,48.860001,48.860001,48.860001,48.860001,20.029352,0
2014-09-12,48.669998,48.669998,48.669998,48.669998,19.951466,0
2014-09-15,48.509998,48.509998,48.509998,48.509998,19.885874,0
2014-09-16,48.820000,48.820000,48.820000,48.820000,20.012959,0
2014-09-17,48.799999,48.799999,48.799999,48.799999,20.004759,0
2014-09-18,49.119999,49.119999,49.119999,49.119999,20.135937,0
2014-09-19,48.990002,48.990002,48.990002,48.990002,20.082644,0
2014-09-22,48.500000,48.500000,48.500000,48.500000,19.881779,0
2014-09-23,48.060001,48.060001,48.060001,48.060001,19.701408,0
2014-09-24,48.450001,48.450001,48.450001,48.450001,19.861282,0
2014-09-25,47.650002,47.650002,47.650002,47.650002,19.533333,0
2014-09-26,47.980000,47.980000,47.980000,47.980000,19.668612,0
2014-09-29,47.790001,47.790001,47.790001,47.790001,19.590727,0
2014-09-30,47.639999,47.639999,47.639999,47.639999,19.529232,0
2014-10-01,47.029999,47.029999,47.029999,47.029999,19.279177,0
2014-10-02,47.049999,47.049999,47.049999,47.049999,19.287374,0
2014-10-03,47.400002,47.400002,47.400002,47.400002,19.430851,0
2014-10-06,47.419998,47.419998,47.419998,47.419998,19.439049,0
2014-10-07,46.570000,46.570000,46.570000,46.570000,19.090603,0
2014-10-08,47.389999,47.389999,47.389999,47.389999,19.426752,0
2014-10-09,46.450001,46.450001,46.450001,46.450001,19.041416,0
2014-10-10,45.709999,45.709999,45.709999,45.709999,18.738064,0
2014-10-13,45.060001,45.060001,45.060001,45.060001,18.471605,0
2014-10-14,45.130001,45.130001,45.130001,45.130001,18.500303,0
2014-10-15,44.799999,44.799999,44.799999,44.799999,18.365023,0
2014-10-16,44.990002,44.990002,44.990002,44.990002,18.442911,0
2014-10-17,45.419998,45.419998,45.419998,45.419998,18.619183,0
2014-10-20,45.750000,45.750000,45.750000,45.750000,18.754463,0
2014-10-21,46.669998,46.669998,46.669998,46.669998,19.131599,0
2014-10-22,46.259998,46.259998,46.259998,46.259998,18.963526,0
2014-10-23,46.750000,46.750000,46.750000,46.750000,19.164394,0
2014-10-24,46.889999,46.889999,46.889999,46.889999,19.221785,0
2014-10-27,46.820000,46.820000,46.820000,46.820000,19.193089,0
2014-10-28,47.439999,47.439999,47.439999,47.439999,19.447247,0
2014-10-29,47.419998,47.419998,47.419998,47.419998,19.439049,0
2014-10-30,47.669998,47.669998,47.669998,47.669998,19.541531,0
2014-10-31,48.389999,48.389999,48.389999,48.389999,19.836687,0
2014-11-03,48.220001,48.220001,48.220001,48.220001,19.766998,0
2014-11-04,47.970001,47.970001,47.970001,47.970001,19.664518,0
2014-11-05,48.310001,48.310001,48.310001,48.310001,19.803892,0
2014-11-06,48.470001,48.470001,48.470001,48.470001,19.869480,0
2014-11-07,48.580002,48.580002,48.580002,48.580002,19.914576,0
2014-11-10,48.830002,48.830002,48.830002,48.830002,20.017057,0
2014-11-11,48.930000,48.930000,48.930000,48.930000,20.058052,0
2014-11-12,48.910000,48.910000,48.910000,48.910000,20.049850,0
2014-11-13,48.840000,48.840000,48.840000,48.840000,20.021152,0
2014-11-14,48.930000,48.930000,48.930000,48.930000,20.058052,0
2014-11-17,48.770000,48.770000,48.770000,48.770000,19.992458,0
2014-11-18,48.980000,48.980000,48.980000,48.980000,20.078548,0
2014-11-19,48.959999,48.959999,48.959999,48.959999,20.070345,0
2014-11-20,49.119999,49.119999,49.119999,49.119999,20.135937,0
2014-11-21,49.450001,49.450001,49.450001,49.450001,20.271214,0
2014-11-24,49.549999,49.549999,49.549999,49.549999,20.312206,0
2014-11-25,49.590000,49.590000,49.590000,49.590000,20.328608,0
2014-11-26,49.669998,49.669998,49.669998,49.669998,20.361399,0
2014-11-28,49.660000,49.660000,49.660000,49.660000,20.357298,0
2014-12-01,49.250000,49.250000,49.250000,49.250000,20.189228,0
2014-12-02,49.509998,49.509998,49.509998,49.509998,20.295811,0
2014-12-03,49.570000,49.570000,49.570000,49.570000,20.320410,0
2014-12-04,49.459999,49.459999,49.459999,49.459999,20.275312,0
2014-12-05,49.540001,49.540001,49.540001,49.540001,20.308105,0
2014-12-08,49.139999,49.139999,49.139999,49.139999,20.144135,0
2014-12-09,49.119999,49.119999,49.119999,49.119999,20.135937,0
2014-12-10,48.389999,48.389999,48.389999,48.389999,19.836687,0
2014-12-11,42.790001,42.790001,42.790001,42.790001,19.912537,0
2014-12-12,42.040001,42.040001,42.040001,42.040001,19.563520,0
2014-12-15,41.740002,41.740002,41.740002,41.740002,19.423916,0
2014-12-16,41.330002,41.330002,41.330002,41.330002,19.233118,0
2014-12-17,42.049999,42.049999,42.049999,42.049999,19.568178,0
2014-12-18,42.930000,42.930000,42.930000,42.930000,19.977686,0
2014-12-19,43.169998,43.169998,43.169998,43.169998,20.089373,0
2014-12-22,43.410000,43.410000,43.410000,43.410000,20.201057,0
2014-12-23,43.669998,43.669998,43.669998,43.669998,20.322050,0
2014-12-24,43.619999,43.619999,43.619999,43.619999,20.298780,0
2014-12-26,43.680000,43.680000,43.680000,43.680000,20.326702,0
2014-12-29,43.730000,43.730000,43.730000,43.730000,20.349972,0
2014-12-30,43.540001,43.540001,43.540001,43.540001,20.261557,0
2014-12-31,43.160000,43.160000,43.160000,43.160000,20.084721,0
2015-01-02,43.090000,43.090000,43.090000,43.090000,20.052143,0
2015-01-05,42.119999,42.119999,42.119999,42.119999,19.600752,0
2015-01-06,41.480000,41.480000,41.480000,41.480000,19.302921,0
2015-01-07,41.840000,41.840000,41.840000,41.840000,19.470449,0
2015-01-08,42.590000,42.590000,42.590000,42.590000,19.819468,0
2015-01-09,42.150002,42.150002,42.150002,42.150002,19.614714,0
2015-01-12,41.820000,41.820000,41.820000,41.820000,19.461140,0
2015-01-13,41.930000,41.930000,41.930000,41.930000,19.512333,0
2015-01-14,41.599998,41.599998,41.599998,41.599998,19.358765,0
2015-01-15,41.400002,41.400002,41.400002,41.400002,19.265696,0
2015-01-16,41.820000,41.820000,41.820000,41.820000,19.461140,0
2015-01-20,41.770000,41.770000,41.770000,41.770000,19.437878,0
2015-01-21,42.189999,42.189999,42.189999,42.189999,19.633326,0
2015-01-22,42.750000,42.750000,42.750000,42.750000,19.893927,0
2015-01-23,42.580002,42.580002,42.580002,42.580002,19.814816,0
2015-01-26,42.680000,42.680000,42.680000,42.680000,19.861351,0
2015-01-27,42.259998,42.259998,42.259998,42.259998,19.665901,0
2015-01-28,41.540001,41.540001,41.540001,41.540001,19.330847,0
2015-01-29,41.810001,41.810001,41.810001,41.810001,19.456488,0
2015-01-30,41.820000,41.820000,41.820000,41.820000,19.461140,0
2015-02-02,42.439999,42.439999,42.439999,42.439999,19.749664,0
2015-02-03,43.169998,43.169998,43.169998,43.169998,20.089373,0
2015-02-04,43.060001,43.060001,43.060001,43.060001,20.038183,0
2015-02-05,43.500000,43.500000,43.500000,43.500000,20.242941,0
2015-02-06,43.509998,43.509998,43.509998,43.509998,20.247593,0
2015-02-09,43.400002,43.400002,43.400002,43.400002,20.196404,0
2015-02-10,43.750000,43.750000,43.750000,43.750000,20.359280,0
2015-02-11,43.740002,43.740002,43.740002,43.740002,20.354628,0
2015-02-12,44.060001,44.060001,44.060001,44.060001,20.503536,0
2015-02-13,44.320000,44.320000,44.320000,44.320000,20.624527,0
2015-02-17,44.439999,44.439999,44.439999,44.439999,20.680376,0
2015-02-18,44.270000,44.270000,44.270000,44.270000,20.601261,0
2015-02-19,44.369999,44.369999,44.369999,44.369999,20.647800,0
2015-02-20,44.560001,44.560001,44.560001,44.560001,20.736217,0
2015-02-23,44.630001,44.630001,44.630001,44.630001,20.768793,0
2015-02-24,44.790001,44.790001,44.790001,44.790001,20.843250,0
2015-02-25,45.000000,45.000000,45.000000,45.000000,20.940975,0
2015-02-26,45.000000,45.000000,45.000000,45.000000,20.940975,0
2015-02-27,44.770000,44.770000,44.770000,44.770000,20.833942,0
2015-03-02,45.040001,45.040001,45.040001,45.040001,20.959585,0
2015-03-03,44.910000,44.910000,44.910000,44.910000,20.899092,0
2015-03-04,44.650002,44.650002,44.650002,44.650002,20.778099,0
2015-03-05,44.669998,44.669998,44.669998,44.669998,20.787405,0
2015-03-06,44.189999,44.189999,44.189999,44.189999,20.564032,0
2015-03-09,44.279999,44.279999,44.279999,44.279999,20.605917,0
2015-03-10,43.389999,43.389999,43.389999,43.389999,20.191750,0
2015-03-11,43.389999,43.389999,43.389999,43.389999,20.191750,0
2015-03-12,43.919998,43.919998,43.919998,43.919998,20.438389,0
2015-03-13,43.630001,43.630001,43.630001,43.630001,20.303438,0
2015-03-16,44.110001,44.110001,44.110001,44.110001,20.526806,0
2015-03-17,44.000000,44.000000,44.000000,44.000000,20.475615,0
2015-03-18,44.639999,44.639999,44.639999,44.639999,20.773445,0
2015-03-19,44.320000,44.320000,44.320000,44.320000,20.624527,0
2015-03-20,44.799999,44.799999,44.799999,44.799999,20.847900,0
2015-03-23,44.750000,44.750000,44.750000,44.750000,20.824633,0
2015-03-24,44.639999,44.639999,44.639999,44.639999,20.773445,0
2015-03-25,44.080002,44.080002,44.080002,44.080002,20.512848,0
2015-03-26,43.880001,43.880001,43.880001,43.880001,20.419773,0
2015-03-27,43.860001,43.860001,43.860001,43.860001,20.410465,0
2015-03-30,44.310001,44.310001,44.310001,44.310001,20.619875,0
2015-03-31,44.070000,44.070000,44.070000,44.070000,20.508194,0
2015-04-01,43.930000,43.930000,43.930000,43.930000,20.443039,0
2015-04-02,44.270000,44.270000,44.270000,44.270000,20.601261,0
2015-04-06,44.450001,44.450001,44.450001,44.450001,20.685026,0
2015-04-07,44.419998,44.419998,44.419998,44.419998,20.671066,0
2015-04-08,44.610001,44.610001,44.610001,44.610001,20.759485,0
2015-04-09,44.860001,44.860001,44.860001,44.860001,20.875822,0
2015-04-10,44.919998,44.919998,44.919998,44.919998,20.903744,0
2015-04-13,44.840000,44.840000,44.840000,44.840000,20.866516,0
2015-04-14,44.810001,44.810001,44.810001,44.810001,20.852554,0
2015-04-15,45.090000,45.090000,45.090000,45.090000,20.982853,0
2015-04-16,45.150002,45.150002,45.150002,45.150002,21.010777,0
2015-04-17,44.459999,44.459999,44.459999,44.459999,20.689682,0
2015-04-20,44.830002,44.830002,44.830002,44.830002,20.861858,0
2015-04-21,44.889999,44.889999,44.889999,44.889999,20.889786,0
2015-04-22,45.110001,45.110001,45.110001,45.110001,20.992163,0
2015-04-23,45.209999,45.209999,45.209999,45.209999,21.038694,0
2015-04-24,45.650002,45.650002,45.650002,45.650002,21.243452,0
2015-04-27,45.470001,45.470001,45.470001,45.470001,21.159687,0
2015-04-28,45.520000,45.520000,45.520000,45.520000,21.182953,0
2015-04-29,45.369999,45.369999,45.369999,45.369999,21.113155,0
2015-04-30,45.119999,45.119999,45.119999,45.119999,20.996819,0
2015-05-01,45.410000,45.410000,45.410000,45.410000,21.131763,0
2015-05-04,45.650002,45.650002,45.650002,45.650002,21.243452,0
2015-05-05,45.139999,45.139999,45.139999,45.139999,21.006123,0
2015-05-06,44.959999,44.959999,44.959999,44.959999,20.922354,0
2015-05-07,45.099998,45.099998,45.099998,45.099998,20.987509,0
2015-05-08,45.599998,45.599998,45.599998,45.599998,21.220184,0
2015-05-11,45.430000,45.430000,45.430000,45.430000,21.141075,0
2015-05-12,45.259998,45.259998,45.259998,45.259998,21.061966,0
2015-05-13,45.290001,45.290001,45.290001,45.290001,21.075924,0
2015-05-14,45.790001,45.790001,45.790001,45.790001,21.308599,0
2015-05-15,45.720001,45.720001,45.720001,45.720001,21.276028,0
2015-05-18,45.779999,45.779999,45.779999,45.779999,21.303949,0
2015-05-19,45.869999,45.869999,45.869999,45.869999,21.345833,0
2015-05-20,45.880001,45.880001,45.880001,45.880001,21.350485,0
2015-05-21,46.110001,46.110001,46.110001,46.110001,21.457516,0
2015-05-22,46.029999,46.029999,46.029999,46.029999,21.420288,0
2015-05-26,45.490002,45.490002,45.490002,45.490002,21.168993,0
2015-05-27,45.880001,45.880001,45.880001,45.880001,21.350485,0
2015-05-28,45.779999,45.779999,45.779999,45.779999,21.303949,0
2015-05-29,45.410000,45.410000,45.410000,45.410000,21.131763,0
2015-06-01,45.369999,45.369999,45.369999,45.369999,21.113155,0
2015-06-02,45.470001,45.470001,45.470001,45.470001,21.159687,0
2015-06-03,45.779999,45.779999,45.779999,45.779999,21.303949,0
2015-06-04,45.380001,45.380001,45.380001,45.380001,21.117805,0
2015-06-05,45.400002,45.400002,45.400002,45.400002,21.127113,0
2015-06-08,45.130001,45.130001,45.130001,45.130001,21.001471,0
2015-06-09,45.209999,45.209999,45.209999,45.209999,21.038694,0
2015-06-10,45.720001,45.720001,45.720001,45.720001,21.276028,0
2015-06-11,45.830002,45.830002,45.830002,45.830002,21.327217,0
2015-06-12,45.560001,45.560001,45.560001,45.560001,21.201572,0
2015-06-15,45.240002,45.240002,45.240002,45.240002,21.052656,0
2015-06-16,45.459999,45.459999,45.459999,45.459999,21.155035,0
2015-06-17,45.599998,45.599998,45.599998,45.599998,21.220184,0
2015-06-18,45.970001,45.970001,45.970001,45.970001,21.392366,0
2015-06-19,45.630001,45.630001,45.630001,45.630001,21.234146,0
2015-06-22,45.950001,45.950001,45.950001,45.950001,21.383059,0
2015-06-23,46.080002,46.080002,46.080002,46.080002,21.443552,0
2015-06-24,45.700001,45.700001,45.700001,45.700001,21.266720,0
2015-06-25,45.509998,45.509998,45.509998,45.509998,21.178299,0
2015-06-26,45.419998,45.419998,45.419998,45.419998,21.136419,0
2015-06-29,44.400002,44.400002,44.400002,44.400002,20.661760,0
2015-06-30,44.509998,44.509998,44.509998,44.509998,20.712950,0
2015-07-01,40.130001,40.130001,40.130001,40.130001,20.871054,0
2015-07-02,40.029999,40.029999,40.029999,40.029999,20.819046,0
2015-07-06,39.730000,39.730000,39.730000,39.730000,20.663019,0
2015-07-07,39.700001,39.700001,39.700001,39.700001,20.647419,0
2015-07-08,39.009998,39.009998,39.009998,39.009998,20.288557,0
2015-07-09,39.310001,39.310001,39.310001,39.310001,20.444586,0
2015-07-10,39.900002,39.900002,39.900002,39.900002,20.751436,0
2015-07-13,40.410000,40.410000,40.410000,40.410000,21.016678,0
2015-07-14,40.740002,40.740002,40.740002,40.740002,21.188309,0
2015-07-15,40.590000,40.590000,40.590000,40.590000,21.110294,0
2015-07-16,40.950001,40.950001,40.950001,40.950001,21.297525,0
2015-07-17,41.259998,41.259998,41.259998,41.259998,21.458750,0
2015-07-20,41.340000,41.340000,41.340000,41.340000,21.500362,0
2015-07-21,41.299999,41.299999,41.299999,41.299999,21.479555,0
2015-07-22,41.270000,41.270000,41.270000,41.270000,21.463951,0
2015-07-23,41.009998,41.009998,41.009998,41.009998,21.328728,0
2015-07-24,40.730000,40.730000,40.730000,40.730000,21.183105,0
2015-07-27,40.400002,40.400002,40.400002,40.400002,21.011478,0
2015-07-28,40.740002,40.740002,40.740002,40.740002,21.188309,0
2015-07-29,40.980000,40.980000,40.980000,40.980000,21.313126,0
2015-07-30,41.020000,41.020000,41.020000,41.020000,21.333933,0
2015-07-31,40.970001,40.970001,40.970001,40.970001,21.307928,0
2015-08-03,40.860001,40.860001,40.860001,40.860001,21.250719,0
2015-08-04,40.880001,40.880001,40.880001,40.880001,21.261120,0
2015-08-05,41.340000,41.340000,41.340000,41.340000,21.500362,0
2015-08-06,41.119999,41.119999,41.119999,41.119999,21.385939,0
2015-08-07,41.000000,41.000000,41.000000,41.000000,21.323530,0
2015-08-10,41.580002,41.580002,41.580002,41.580002,21.625181,0
2015-08-11,41.340000,41.340000,41.340000,41.340000,21.500362,0
2015-08-12,41.130001,41.130001,41.130001,41.130001,21.391142,0
2015-08-13,41.130001,41.130001,41.130001,41.130001,21.391142,0
2015-08-14,41.220001,41.220001,41.220001,41.220001,21.437948,0
2015-08-17,41.349998,41.349998,41.349998,41.349998,21.505560,0
2015-08-18,41.310001,41.310001,41.310001,41.310001,21.484758,0
2015-08-19,40.919998,40.919998,40.919998,40.919998,21.281923,0
2015-08-20,39.919998,39.919998,39.919998,39.919998,20.761835,0
2015-08-21,38.669998,38.669998,38.669998,38.669998,20.111731,0
2015-08-24,37.049999,37.049999,37.049999,37.049999,19.269192,0
2015-08-25,36.740002,36.740002,36.740002,36.740002,19.107964,0
2015-08-26,37.959999,37.959999,37.959999,37.959999,19.742468,0
2015-08-27,39.000000,39.000000,39.000000,39.000000,20.283360,0
2015-08-28,39.130001,39.130001,39.130001,39.130001,20.350971,0
2015-08-31,38.860001,38.860001,38.860001,38.860001,20.210545,0
2015-09-01,37.639999,37.639999,37.639999,37.639999,19.576042,0
